datetime,x_min,x_max,x_std,x_median,y_min,y_max,y_std,y_median,z_min,z_max,z_std,z_median,norm_min,norm_max,norm_std,norm_median,activity
2020-10-21 06:50:05,0.4548436999320984,0.4995195865631104,0.013921095470931028,0.48084360361099243,0.7610806226730346,0.8416434526443481,0.025552875423428423,0.8168643116950989,-0.30282971262931824,-0.2710928320884705,0.009615007812582,-0.2887922376394272,0.9498545011914751,1.0062299569094002,0.01607690963492127,0.9862250230605905,poche_interieure
2020-10-21 06:50:10,0.4521583020687103,0.5681200623512268,0.04095887115862962,0.49756650626659393,0.7952587604522706,0.8831455707550048,0.031442777442651705,0.8268736004829407,-0.28134626150131226,-0.18271772563457486,0.03216123383688802,-0.2531492561101913,0.9500262738507869,1.0653717166946308,0.04007323403361385,0.9998572849238332,poche_interieure
2020-10-21 06:50:15,0.5300358533859253,0.6105987429618835,0.02767022556393082,0.5627492666244506,0.8011178970336914,0.8853427171707154,0.029671466324228728,0.847746729850769,-0.21640767157077787,-0.14658644795417786,0.021641586879974223,-0.17978814244270325,0.9827557917176934,1.0854525444629073,0.036530662490307106,1.0289557900149906,poche_interieure
2020-10-21 06:50:20,0.47803610563278204,0.5285710096359253,0.012493273280516224,0.5091626942157745,0.8033151030540466,0.840422809123993,0.010714198374066682,0.8258971273899078,-0.2332526296377182,-0.19712138175964355,0.011762387916096911,-0.2256846129894257,0.9708500606010345,1.0084231563807793,0.00988987074904794,0.9912813855408779,poche_interieure
2020-10-21 06:50:25,0.4731535017490387,0.5141673684120178,0.013718557009459011,0.4963458627462387,0.7893996238708496,0.8260190486907959,0.012457637558171936,0.8094183206558228,-0.2823227941989899,-0.23129960894584656,0.012978763892209129,-0.26498956978321075,0.9553196415191971,1.0127892460936605,0.019365888235523654,0.9835938516106222,poche_interieure
2020-10-21 06:50:30,0.43482506275177,0.6071808934211731,0.05892605312457399,0.49805477261543274,0.7774372696876526,0.8985257148742675,0.04240754716773964,0.8265074491500854,-0.30405038595199585,-0.14512166380882266,0.050419979479534915,-0.2396000251173973,0.9329815661086948,1.1008186232192834,0.055116265195544176,0.9942761185241903,poche_interieure
2020-10-21 06:50:35,0.429698258638382,0.625978946685791,0.06119508439890345,0.5087964534759521,0.724705159664154,0.8711831569671632,0.02895529114372804,0.7658410668373109,-0.37191855907440186,-0.13706538081169128,0.07776074879990104,-0.29233214259147644,0.9153220198652431,1.0774047939213898,0.03601969136445505,0.966704341316163,poche_interieure
2020-10-21 06:50:40,0.5356507897377014,0.6030307412147522,0.02039020325318229,0.5944861769676208,0.7789020538330078,0.8367608785629272,0.014782575044814492,0.8271176815032959,-0.30429452657699585,-0.2256846129894257,0.02601413226194364,-0.2560788244009018,0.9925564086905025,1.0562610328307886,0.016958755040395034,1.0486803796507023,poche_interieure
2020-10-21 06:51:05,0.5622609853744506,0.5695849061012268,0.0027948736085410143,0.5661670565605164,0.7725546360015869,0.7903761863708496,0.006206054712833513,0.7850053310394286,-0.21836069226264954,-0.1998068243265152,0.005301413107663055,-0.20957203209400174,0.980132375348971,0.9949574537812954,0.0047873136180861565,0.9906631776820267,poche_interieure
2020-10-21 06:51:10,0.5166086554527282,0.570317268371582,0.01602522087195893,0.5434629321098328,0.7793902754783629,0.822113037109375,0.010182737439509943,0.8008737564086914,-0.24741218984127045,-0.18662379682064054,0.01670868921158597,-0.2278817892074585,0.9762408735660811,1.0145339746101196,0.008427474145756399,0.9940313710323827,poche_interieure
2020-10-21 06:51:15,0.4990313053131104,0.5629933476448059,0.018742659731112502,0.5463925004005432,0.7669396996498109,0.8675212860107422,0.028166022678950256,0.8101507425308228,-0.2747547626495361,-0.15879295766353607,0.0340293122982732,-0.2283700406551361,0.9628579551372356,1.0446447372536767,0.02445111388822742,0.9923699196227783,poche_interieure
2020-10-21 06:51:20,0.5070875883102417,0.6120635271072388,0.02591244672904661,0.5506648123264313,0.7466769218444824,0.8633710741996765,0.03390627871986193,0.8009958267211914,-0.3069799542427063,-0.1763703227043152,0.035142933224689595,-0.21628560125827787,0.9291147363536078,1.072166898573357,0.03439496245551019,1.0041935641225588,poche_interieure
2020-10-21 06:51:25,0.4836511015892029,0.5976598262786865,0.029646743008514526,0.526862144470215,0.7564420700073242,0.8516528010368347,0.02562209152559545,0.7953808307647706,-0.3279751241207123,-0.16221077740192413,0.05195424305341598,-0.22495222091674805,0.9381127019997562,1.0612402420803702,0.03425827615160917,0.9764500786319686,poche_interieure
2020-10-21 06:51:30,0.4511818289756775,0.5668994188308716,0.031749944930196845,0.5361390709877014,0.7559537887573242,0.8543381690979005,0.026716890984136026,0.8150333166122435,-0.30453866720199585,-0.1763703227043152,0.03598862202048237,-0.2510741353034973,0.9433828382537829,1.0388417873288478,0.028942449042633094,1.014031598438968,poche_interieure
2020-10-21 06:51:35,0.4919514954090118,0.5488337874412537,0.014789536727761792,0.5129466652870178,0.8042916059494019,0.839934527873993,0.008497624095718182,0.8179628849029541,-0.28671714663505554,-0.19248291850090027,0.029560991911971795,-0.23544982075691226,0.970619119166917,1.033116710055902,0.014802012628387836,0.9926079365498502,poche_interieure
2020-10-21 06:51:40,0.4856041371822357,0.5344301462173462,0.012903590166820796,0.5127025842666626,0.8060004711151123,0.840911090373993,0.010643993158032284,0.8271176815032959,-0.28598475456237793,-0.20200400054454806,0.021275553409431214,-0.2341070994734764,0.9760144220648024,1.0301258510058136,0.015256218862659448,0.9989511249349018,poche_interieure
2020-10-21 06:51:45,0.4755948185920715,0.5170969367027282,0.013414891407239976,0.5036697387695312,0.7857376933097838,0.835051953792572,0.015343465030213875,0.8218689560890198,-0.289646714925766,-0.2435061186552048,0.016144146329067306,-0.25546848773956304,0.9537128139515894,1.0158538232790972,0.02126680608634491,1.0005872856543687,poche_interieure
2020-10-21 06:52:30,0.4792567789554596,0.4843834638595581,0.002829490682772174,0.4838951826095581,0.8496997952461242,0.8501880764961242,0.0002819093111277389,0.8496997952461242,-0.19248291850090027,-0.18857684731483454,0.0022551712507488937,-0.19248291850090027,0.9935985253407283,0.9972445935633782,0.0019440810302405291,0.9965911717994832,poche_interieure
2020-10-21 06:53:20,0.4929280579090118,0.4990313053131104,0.0018831324323090781,0.4946369826793671,0.8377374410629272,0.8411551713943481,0.0009991303163786483,0.8396904468536377,-0.02134769968688488,-0.0062116337940096855,0.005812028598216338,-0.012070757336914541,0.9726615653480422,0.9768080502774306,0.001396228965798159,0.9744891320137938,poche_interieure
2020-10-21 06:53:25,0.4541113376617432,0.5227119326591492,0.01692356873942148,0.5037917792797089,0.840911090373993,0.9170796871185302,0.017532815971873006,0.8788733184337616,-0.06358221173286438,-0.01573270745575428,0.012478794662880117,-0.0364837683737278,0.9766966899790475,1.0535278313355736,0.018329078689177807,1.0135953317324244,poche_interieure
2020-10-21 06:53:30,0.431651383638382,0.5112377405166626,0.020573213120471112,0.4702239036560058,0.8443288803100587,0.9104881286621092,0.015476023220110898,0.8765541315078734,-0.042587023228406906,0.0016005302313715222,0.011668521055744717,-0.02989225462079048,0.9595204456772053,1.0415398978192034,0.021752250031939917,0.9957866674025695,poche_interieure
2020-10-21 06:53:35,0.42359510064125055,0.5339418649673462,0.038716667449841334,0.5051345229148865,0.8518968820571899,0.9605347514152528,0.031321136954575994,0.8995023369789124,-0.13389168679714206,0.03870831057429314,0.051310513308898235,-0.01622096775099635,0.9619163119466247,1.064719800677413,0.028260807148125157,1.0305053895643734,poche_interieure
2020-10-21 06:53:40,0.4023557305335999,0.5100170969963074,0.031331863897905585,0.4539892822504044,0.7854935526847838,0.9439339637756348,0.04552734371892798,0.89840367436409,-0.18979749083518985,0.03187266364693642,0.06882794732145982,-0.04429593123495579,0.8939804248615423,1.0413286370689965,0.04702010124999154,1.0150969311989897,poche_interieure
2020-10-21 06:53:45,0.4399517774581909,0.5695849061012268,0.03819119709590609,0.4870689213275909,0.7818316221237182,0.9878774881362916,0.04912898840166285,0.8853427767753601,-0.17002294957637787,0.025769416242837902,0.055891183934501085,-0.034042466431856155,0.9455976052417636,1.1319557178850694,0.044305036401522765,1.0148707837555682,poche_interieure
2020-10-21 06:53:50,0.5647023320198059,0.613772451877594,0.012093239524651465,0.5783736109733582,0.7742636203765869,0.8042916059494019,0.008118704667412279,0.787202477455139,-0.2054218202829361,-0.16538448631763458,0.01217343598473849,-0.18222945928573608,0.9845956865823708,1.0124603762014193,0.0061919784112022735,0.9962609923861102,poche_interieure
2020-10-21 06:53:55,0.6069368124008178,0.6298850178718567,0.005614082740863924,0.6165799796581268,0.7530242800712585,0.7813434004783629,0.007703279288856074,0.7659631371498109,-0.21372222900390625,-0.1766144633293152,0.009566849292298488,-0.19394770264625547,0.9946175131331885,1.0158627401370302,0.005494144567670754,1.003128902243003,poche_interieure
2020-10-21 06:54:25,0.4680266976356506,0.5173410177230835,0.013629651418925278,0.5007402300834656,0.8475026488304138,0.9048731327056884,0.01863517615132439,0.8838779330253602,-0.041854631155729294,0.017224861308932304,0.016102072874352693,-0.0005966390599496663,0.9696579766077053,1.0358431596630777,0.01799202393473643,1.0109451328420587,poche_interieure
2020-10-21 06:54:30,0.4096796214580536,0.6120635271072388,0.0695475612157555,0.4716887027025223,0.8487232327461242,0.9087793231010436,0.015900011062905506,0.8748451471328734,-0.11655844748020172,0.03162853792309761,0.04039658799154496,-0.06992959603667259,0.9525158717027963,1.088314550711085,0.040378781994273985,1.0069045970764035,poche_interieure
2020-10-21 06:54:35,0.3625625669956207,0.5893594622612,0.04766117781606261,0.4868247807025909,0.7913526892662048,0.925868272781372,0.03454604312156063,0.8731362819671632,-0.18979749083518985,0.042858526110649116,0.04781247247116283,-0.0706619918346405,0.8905395987944573,1.0846604907905655,0.045734303196541266,1.0008434998679592,poche_interieure
2020-10-21 06:54:40,0.4511818289756775,0.5495662093162537,0.02644711274668208,0.4799891412258148,0.854094088077545,0.9246476888656616,0.01970385896536886,0.8890047669410706,-0.12266170233488086,-0.061140913516283035,0.018286291658502495,-0.08872760832309724,0.9747033263310678,1.068853009171701,0.026686865741263475,1.0159202294526808,poche_interieure
2020-10-21 06:54:45,0.4958576261997223,0.5266179442405701,0.007307676087186071,0.5129466652870178,0.8426200151443481,0.8877840042114259,0.012371087444422535,0.8621503710746765,-0.13901841640472412,-0.07798589020967484,0.017532998880227562,-0.12314996495842935,0.9877721301545567,1.0336497051683053,0.01270482333141418,1.0060652395142853,poche_interieure
2020-10-21 06:54:50,0.4939045011997223,0.569828987121582,0.02663441078080533,0.5075758695602417,0.839446246623993,0.8770423531532286,0.00949085895516578,0.8577560782432557,-0.15049253404140472,-0.09434261173009872,0.017463103510736745,-0.13022973388433456,0.9865939587434848,1.0390121160823684,0.015624213743260094,1.0070912878604137,poche_interieure
2020-10-21 06:54:55,0.4873130619525909,0.5654346942901611,0.02961145444442326,0.5058669447898865,0.8323665261268614,0.8811924457550048,0.012724147113952942,0.854582369327545,-0.17002294957637787,-0.08457740396261215,0.029734201593018768,-0.11631432175636293,0.9772409765397813,1.0479303884839313,0.019880053726352546,1.0063888071235072,poche_interieure
2020-10-21 06:55:00,0.489510178565979,0.5739792585372925,0.021468761141879025,0.5483455061912537,0.8377374410629272,0.9121970534324646,0.01885441214569381,0.8697184324264526,-0.08360087871551514,-0.02818334475159645,0.013567182926689294,-0.03990158811211586,0.9735025185655762,1.072731234147107,0.024852681815083627,1.0299908049140258,poche_interieure
2020-10-21 06:55:05,0.5119702219963074,0.5651906132698059,0.016406244079492996,0.526862144470215,0.841399371623993,0.8706949949264526,0.00904442316636249,0.8558030128479005,-0.11411715298891068,-0.02818334475159645,0.02788421894217593,-0.06187329813838005,0.9895625794737007,1.035245146233791,0.013351140454819221,1.0112257501510256,poche_interieure
2020-10-21 06:55:10,0.4650972187519074,0.5637257695198059,0.02941571544159222,0.5271062254905701,0.810394823551178,0.8982816338539124,0.024316910555903383,0.8601973652839661,-0.1375536322593689,-0.09361021965742113,0.013105329446503612,-0.10679324716329576,0.9486060649941671,1.0632430203213075,0.03312828664901768,1.0145036316697194,poche_interieure
2020-10-21 06:55:15,0.44678741693496704,0.5490779876708984,0.018242524747998475,0.4982989430427551,0.8372491598129272,0.8875399231910706,0.01106633099388693,0.853361666202545,-0.16318729519844055,-0.1041078120470047,0.014657863658393307,-0.13376962393522263,0.9615980334122004,1.0476651672254906,0.016828458485787196,0.9975157291085921,poche_interieure
2020-10-21 06:55:20,0.4062618315219879,0.557622492313385,0.04521142784665888,0.49829891324043274,0.822601318359375,0.9180561304092408,0.025935416506252293,0.8478687405586242,-0.3406699001789093,-0.15732817351818085,0.029977073512156765,-0.25278306007385254,0.9907928000864099,1.0742375882240744,0.016939201079477637,1.024495020114862,poche_interieure
2020-10-21 06:55:25,0.3869755566120148,0.5481014251708984,0.05447217565765714,0.520514726638794,0.798432469367981,0.9266007542610168,0.04817098676497938,0.829436957836151,-0.3201629519462585,-0.08946000784635542,0.05946009649580273,-0.2115250676870346,0.9737279992394478,1.0438684422180402,0.01896574768647313,1.0111071595839882,poche_interieure
2020-10-21 06:55:30,0.4145622551441193,0.6162137389183046,0.059698401745832096,0.4958575814962387,0.8614179491996765,1.067707896232605,0.06481950991356979,0.8869296610355378,-0.3179658055305481,-0.09776043146848679,0.053835951032135565,-0.1554972007870674,0.9737934407854638,1.2317348801834358,0.08519243550047761,1.0309503186455764,poche_interieure
2020-10-21 06:55:35,0.2712578773498535,0.4643647372722626,0.049962442661918474,0.4122430384159088,0.7435031533241272,0.9263566136360168,0.04905948899185797,0.8199158906936646,-0.31479212641716003,-0.1377977728843689,0.04552162120953246,-0.2378911077976227,0.8635167666005629,1.0305000387368073,0.046479715170116474,0.954212667057835,poche_interieure
2020-10-21 06:55:40,0.26442223787307734,0.4362898170948029,0.04756259701986682,0.30629056692123413,0.840422809123993,0.9349011182785034,0.0199329309230829,0.9012112021446228,-0.3301723003387451,-0.2498534917831421,0.018275740464525573,-0.310886025428772,0.9396186585222747,1.0409962296800903,0.02566245108864249,1.0073984292499443,poche_interieure
2020-10-21 06:55:45,0.3252106606960297,0.4953693449497223,0.03635135250315737,0.4052853286266327,0.8309016823768614,1.0669755935668943,0.06259579358030301,0.8840000331401825,-0.3531205654144287,0.21228483319282526,0.1959273367907536,-0.2284921109676361,0.9343663219209989,1.1435149993997045,0.04974167175804646,1.021027027670009,poche_interieure
2020-10-21 06:55:50,0.014677117578685284,0.3842901289463043,0.1115010986407392,0.32948289811611176,0.9109763503074646,1.144364833831787,0.057966345734639185,1.0879707336425781,0.03577875345945358,0.15613490343093872,0.02131808334259074,0.11377831548452375,0.9117968237491505,1.1981361084609357,0.0627809395592406,1.1353365627449414,poche_interieure
